gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105335262	1163.49358087335	-0.604325546364973	0.414203075954372	-1.45900786702884	0.144562942425072	0.366733359204655
136272722	446.07138064417	0.33693620073701	0.230953561481788	1.45889155627323	0.144594957505472	0.366780104594277
117689685	69.3763779387197	-0.40492820859668	0.277616711069263	-1.45858729842691	0.144678731599049	0.366958120966129
117684292	234.25877479917	0.306663911590741	0.210266738801293	1.45845183759922	0.144716041229677	0.36701826410518
105337690	119.431961968736	-0.303089641791011	0.207862976299159	-1.45812230339087	0.144806834778056	0.36721402520944
105320543	67.9434309399483	0.318079907685386	0.218157496922098	1.45802877358356	0.144832612140703	0.367244891207313
105333511	14.2090931975905	-0.659536292285712	0.452473666863684	-1.45762359356132	0.144944322733261	0.367493627579952
105319678	230.22682690515	-0.212172214459804	0.145567185032474	-1.45755524785666	0.14496317256346	0.367506899016898
105329928	362.379845236494	-0.382685252056118	0.262635090050865	-1.45709871434926	0.145089133242883	0.36775616256319
105335578	122.241085043804	0.579049130419807	0.397411775611696	1.4570507618415	0.145102368527637	0.36775616256319
117686809	643.948619466202	0.250014999787857	0.17158891718472	1.45705797256538	0.145100378249735	0.36775616256319
105347193	768.605224716565	0.296584455286786	0.203562543249476	1.45696968878654	0.145124747458072	0.367778347891116
105320787	748.826459768328	-0.249398883881823	0.171213646639557	-1.45665306928987	0.145212170569625	0.367965349982661
117680487	54.5430481778768	-0.756539492880357	0.519494776025554	-1.4562985573567	0.14531010417601	0.368178947894384
105345327	526.744592832768	-0.194540716077961	0.133590998754751	-1.4562411980698	0.145325954380999	0.368184546710338
105332215	18947.5379096851	-0.169986006520209	0.116733661558797	-1.45618670956012	0.14534101252472	0.368188137969707
105339815	858.962443010294	-0.379534729384232	0.260648323576278	-1.45611805277221	0.145359987836862	0.36820165087205
105332303	138.292965903502	-0.188013819470932	0.129146259458916	-1.45582086743088	0.145442145580822	0.368375189407672
105336292	373.899719321585	-0.33595906429015	0.230793152144385	-1.45567171802382	0.145483391762764	0.368410517915427
136273780	116.372957887518	-0.669622425319107	0.460008442114516	-1.45567420945812	0.145482702701211	0.368410517915427
105321502	11.9417290374396	0.781972927249986	0.537213813006352	1.45560837848512	0.145500910559972	0.368420316870052
105320487	696.267961507499	-0.276491288173009	0.190009454602184	-1.45514489661522	0.145629152078228	0.368516788331673
105328094	399.584112286543	-0.142631391653371	0.0980155094075647	-1.4551920661891	0.145616096701531	0.368516788331673
105329853	2068.09512780246	0.25029786963046	0.172017046492723	1.45507596330605	0.145648232732746	0.368516788331673
105337691	6504.34696696313	-0.302135040459476	0.20761908475448	-1.45523731990614	0.145603572429082	0.368516788331673
105344682	430.938763171248	0.19008145857159	0.130604205316958	1.45540075153238	0.14555834848805	0.368516788331673
105346851	604.802346635258	-0.276575554884707	0.19007594997384	-1.45507916663192	0.145647346013712	0.368516788331673
136271211	9.86516563687002	-0.865178460644347	0.594479353957969	-1.45535493349617	0.145571025929274	0.368516788331673
136275726	14.015457396886	-1.10562798544504	0.759798853989792	-1.45515879583032	0.145625305024575	0.368516788331673
105344466	132.266628007044	0.247177905535027	0.16989208357801	1.45491126089774	0.145693829904992	0.368597605848304
105340498	6479.8729656966	0.086318872943216	0.059333540849949	1.45480737718842	0.145722595294829	0.368604177151192
117681525	272.969536922383	-1.08545726554601	0.746119634267608	-1.4548032456102	0.14572373941836	0.368604177151192
105335526	1454.56772752998	0.293752779569828	0.201984783786364	1.45433123259684	0.145854495326318	0.368900350248122
105317913	1160.80943265409	0.269071530148812	0.18503297678061	1.4541814914854	0.145895995007479	0.3689694968798
136269824	353.339928586758	-0.268458633982676	0.184617541247165	-1.45413394723562	0.145909173447502	0.3689694968798
117685650	391.88223061262	0.373594863825846	0.256960218334818	1.45390156595778	0.145973598610933	0.369097833602463
105325443	153.745169293724	-0.251068648832029	0.172729713087083	-1.45353479922386	0.146075324966538	0.369320454430197
105319599	2470.2988119575	-0.474298340784617	0.32644021567771	-1.45294090006633	0.146240163774732	0.36970258505269
105332598	547.453266655498	-0.252300154166462	0.17368612497612	-1.45262123961342	0.14632894556651	0.369831908755248
105334261	1691.49647049555	-0.217085232152025	0.149450158180982	-1.45255940036636	0.146346125422896	0.369831908755248
105348034	96.4747430620646	-0.65943390250248	0.453978830605296	-1.45256531372454	0.146344482537908	0.369831908755248
117686988	85.9111007078429	-0.9818751101448	0.675923858281231	-1.45264159285863	0.146323291471852	0.369831908755248
109617283	81.5446271954597	-0.21847068658645	0.150433054616651	-1.45227847126537	0.146424191108569	0.369994548436855
117684947	45.0605564155907	0.515749864774534	0.355174591777786	1.45210236518611	0.146473144403552	0.370083601398547
136270635	26.9271373633053	-0.555907322217602	0.382909517381676	-1.45179813241227	0.146557743365883	0.37026269271171
105344123	768.790575851344	-0.21525735625308	0.148277568464235	-1.45171895171049	0.146579767521205	0.370283676643179
105339105	212.301191826351	0.245224261936781	0.16892609692239	1.45166594389169	0.146594513089647	0.370286271506248
105324099	679.86511223436	-0.373321783239371	0.257188060516352	-1.45155176523303	0.146626278847659	0.370331853528212
117682662	161.912119450933	-0.30629052895299	0.211028164439438	-1.45142014463615	0.14666290367772	0.370389698359752
105326202	233.345235339095	-0.284737811967454	0.196214883777276	-1.45115297313868	0.146737268504929	0.370450869592089
105333038	381.487732107823	0.20768508692	0.143111643407573	1.45121027174936	0.146721317513691	0.370450869592089
105345937	1086.89618351862	-0.252781255223803	0.174195439842214	-1.45113589341243	0.146742023476534	0.370450869592089
117681979	8.58647421040358	-1.04461394468836	0.719853831456642	-1.45114730107716	0.146738847585754	0.370450869592089
105325176	4110.32176739291	0.244749260042926	0.168672055267767	1.45103621138894	0.146769777161885	0.370451638783767
105341594	13.4519500066274	-0.601165424560912	0.414287421249995	-1.45108297699956	0.146756756079166	0.370451638783767
105337866	268.378183564373	0.161851408996481	0.111555105351635	1.45086509923778	0.146817427939197	0.370502619197345
105338902	2220.46695435356	-0.346767024490961	0.23900609962207	-1.45087102395834	0.146815777843797	0.370502619197345
105329017	193.850147946801	-0.476215001876853	0.328239908390734	-1.45081383982709	0.146831704802678	0.370504008229775
105328275	622.976070080376	-0.127829914591659	0.0881254201879915	-1.45054530598514	0.146906514684475	0.370658127160529
136274960	109.526253938812	-0.306405988960084	0.211267519034358	-1.45032227557069	0.146968670084972	0.370780291890229
105346492	562.9019856941	-0.245016111180247	0.168963452124258	-1.45011307534163	0.14702698948636	0.370892757029517
136272475	13.9547019779966	0.835280598433474	0.576072559758348	1.44995727410425	0.147070434180062	0.370967681467922
105321679	249.315565551624	0.20548079666706	0.141728369091482	1.44982121775795	0.147108381100266	0.371028725720274
105347304	97.5359968636151	-0.393756235835228	0.271640357530015	-1.44954983646611	0.14718409330708	0.371184999210007
105347458	770.408491824217	0.146542680754615	0.101105274040033	1.44940688946248	0.147223985827314	0.371216237781491
109618293	31.7197335481392	-0.663562092006747	0.45781407683362	-1.44941391185728	0.147222025879803	0.371216237781491
105334152	34.4781615117419	0.552339394213468	0.381109628833489	1.44929267702861	0.14725586527153	0.371261938670758
105324069	720.001047606716	-0.207070172438393	0.142890830995226	-1.4491494730359	0.147295844415697	0.371328050104464
117691505	46.0017903013555	-0.416880559149294	0.287684732852719	-1.44908822590428	0.147312945689381	0.371336480206179
105319826	169.068394746158	-0.409497370746819	0.282624217537081	-1.44891111708462	0.147362406120017	0.371426469884349
105329689	287.27628126649	0.234660051329132	0.161964538513773	1.44883598275543	0.147383392400905	0.371444680456137
105320474	297.825670180618	-0.258554305199001	0.178485495032241	-1.44860121631899	0.147448981334858	0.371488168059461
105334033	189.863311803937	-0.198029525718798	0.136706230851842	-1.44857717519412	0.147455699191948	0.371488168059461
105348300	505.160657547346	-0.231088372540412	0.15952167455771	-1.44863306620325	0.147440081821606	0.371488168059461
136270042	24.7863916526909	-0.913354527673692	0.630509894921493	-1.44859665967243	0.147450254589273	0.371488168059461
105328477	109.58816331247	0.346044588980068	0.238960068279196	1.4481272602239	0.147581462947767	0.371735614771009
105343396	2720.82084501234	0.168645425522755	0.116455834425546	1.44814921772403	0.147575323313094	0.371735614771009
105329000	10.5447794752375	0.757930946466221	0.523594945729896	1.44755206796288	0.147742364575103	0.37202279047298
105333210	310.969403172966	0.249016678383565	0.172016036040542	1.44763641876316	0.147718760286935	0.37202279047298
105347773	232.21678452511	-0.232975260815541	0.160943165092924	-1.44756231605753	0.147739496647912	0.37202279047298
117690512	2353.55817196034	0.361468035122396	0.249714946667841	1.4475226250802	0.147750604396501	0.37202279047298
105326790	637.045370042031	0.156992122209263	0.108470785086388	1.44732171048852	0.147806841294193	0.372126600572179
105340210	21.5913055417731	-0.403868629619419	0.279073156637399	-1.44717834737565	0.147846979272971	0.372126600572179
105344376	39.3421363322716	-0.428503301542631	0.296087031403519	-1.4472207698913	0.147835101193777	0.372126600572179
136273204	6.5853163131971	-0.79540488209915	0.549604936133619	-1.4472302372222	0.14783245049091	0.372126600572179
105328286	46.4247513836627	-0.787987984663695	0.54466068255391	-1.4467502610411	0.147966881987098	0.372324235908991
105331245	508.091271518402	0.175901353403923	0.121582364293617	1.44676700791183	0.147962189959593	0.372324235908991
109619037	19.6633586968333	0.523547869686672	0.361862196475127	1.44681559661803	0.147948577340561	0.372324235908991
105332100	109.480906031173	-0.234358474980734	0.162009926383819	-1.44656861595945	0.148017781408985	0.372417594685993
136271741	28.8983957123007	-0.594439435520973	0.411035248461083	-1.44620063059447	0.148120936911471	0.37264240181885
105317719	48.6972663343701	-0.439745769079975	0.304103600974386	-1.44603933551255	0.148166169266059	0.372659192490461
136272864	11.9929659181505	-1.82203849544293	1.26002889561587	-1.44602913614324	0.148169029853572	0.372659192490461
136273941	24.3113448044666	0.470992243743793	0.325700550065872	1.44608980134831	0.148152015880364	0.372659192490461
105322920	30.3847002232818	-0.400803782647055	0.277213149431515	-1.4458325063908	0.14822418627697	0.372688730229381
105325675	114.857488617603	-0.393653719130079	0.27226800834957	-1.44583170647306	0.148224410693158	0.372688730229381
105347497	1338.43392342013	-0.338090816020904	0.233837818889649	-1.44583462857415	0.14822359090164	0.372688730229381
117684316	759.249207278199	0.502434256400374	0.347515283933902	1.44579038571419	0.148236003547075	0.372688730229381
105320656	3958.43826955554	0.292528832592086	0.20237077935163	1.44550924560013	0.148314897937479	0.372852354021462
105333568	770.176537439492	-0.201720128987733	0.139565978769986	-1.4453388337582	0.148362735034573	0.37293787893958
105334505	479.852718999507	0.227439501656601	0.157389049847068	1.44507830676657	0.148435891551629	0.373017557467793
105348419	1019.79645073131	0.14826333417377	0.102593923422499	1.44514732673979	0.148416507918621	0.373017557467793
136275878	127.398569761193	0.509644802798223	0.352664392679762	1.44512690642122	0.148422242578358	0.373017557467793
136270612	128.313247844214	0.560502405643272	0.387884969787746	1.44502223416902	0.148451640455092	0.373022405433238
105328665	1798.51100457493	0.117770663588866	0.081519172809686	1.44469895277044	0.148542464197509	0.373215879514025
117685956	18.6862794503664	-0.695042006825889	0.48122429158113	-1.44432028678816	0.148648901822876	0.373448544117933
105322386	274.186861136633	0.36355242091354	0.251736415766524	1.44417890358271	0.148688657560552	0.373491180115874
117687933	9.77790090403185	-0.960340665354361	0.664981481602861	-1.4441615171592	0.148693547033387	0.373491180115874
105321680	13746.9145544905	0.293591411369514	0.203313064154488	1.44403613506326	0.148728811074546	0.373544995675459
105335704	854.33066224813	0.314612432323425	0.217918440110164	1.4437164297082	0.148818757938796	0.373701359594751
136275128	6.96636583040605	0.92969260532859	0.64394925769412	1.44373581337398	0.148813303297655	0.373701359594751
105327391	1440.32112678593	0.140392625039519	0.0972763411818846	1.44323504907547	0.148954269349161	0.374006850071866
105336200	2661.10768788079	0.236600514578497	0.163956008518721	1.44307315551343	0.148999864476851	0.374086535388258
105318746	384.929729285422	-0.162893618700804	0.112896593413427	-1.44285681060621	0.149060811718877	0.374135152493576
105331246	297.217987314864	0.223315475969019	0.154769212129932	1.44289340816403	0.149050500362296	0.374135152493576
105340857	33.0726000305196	-0.397312007090878	0.275363395534536	-1.4428642787456	0.149058707527473	0.374135152493576
105324181	69.5102729514178	-0.472334486935101	0.327473529544814	-1.44235928806717	0.149201042643688	0.374382685045871
105326968	77.1997823627259	0.548918798204369	0.380561910964583	1.44239027183005	0.149192306669768	0.374382685045871
136271477	12.0225410036114	1.07298254290581	0.743865817621275	1.44244098530698	0.149178008680495	0.374382685045871
105334155	628.566350854254	0.409160610418728	0.283712752121018	1.44216503262497	0.14925582250241	0.374485328219468
105347659	6.56933323043192	-0.8367479703557	0.580282921548071	-1.44196552971684	0.149312098117953	0.374568110645589
136274008	27.0396908671343	-0.482905156577634	0.334897371401548	-1.44194967717027	0.149316570485571	0.374568110645589
105330575	348.583452730654	-0.300669202375674	0.208553306907373	-1.44168992970806	0.149389865774622	0.37470901738839
117687113	274.713590294933	-0.280451368955108	0.194534689231444	-1.4416522321191	0.149400505525113	0.37470901738839
105318522	29.0693525007826	-0.357806048722907	0.248224017104098	-1.44146425836326	0.149453567783901	0.374805746501013
105333663	50.834902805374	0.661040594607602	0.458607688896805	1.44140757037405	0.149469572801254	0.374805746501013
117684687	267.396979837414	-0.732883716854141	0.508463965066161	-1.44136805596199	0.149480729886018	0.374805746501013
105318922	4648.49974746476	0.162224437316208	0.112554078312216	1.44130217002186	0.149499334512042	0.374817577294171
105320011	725.511200522335	0.23175380023284	0.160813484616237	1.44113412370793	0.149546794803627	0.374895305053015
105339165	183.962110505337	-0.185301146001228	0.128587222463253	-1.4410541144878	0.149569395357129	0.374895305053015
105348555	620.912663779706	-0.208844238388217	0.14492556160167	-1.44104487904092	0.149572004301864	0.374895305053015
117689035	81.0222781729781	-0.529356173240678	0.367380806549773	-1.44089229432556	0.149615113369753	0.374948209831033
117691754	90.1445357946977	-0.387537801416763	0.26896063310616	-1.44087183667433	0.149620893897824	0.374948209831033
105319061	54.0163133735347	-0.503380601147085	0.349384044430564	-1.44076585399745	0.149650843164231	0.374985592361872
105322190	329.910505624921	0.227538283107194	0.157935644138557	1.44070253645576	0.149668738024711	0.374985592361872
136272523	22.3691801101518	-0.409754532821246	0.284419113661349	-1.44067157634536	0.149677488593168	0.374985592361872
117680332	1486.60925832271	-0.466587651715205	0.323936860575966	-1.44036603579353	0.149763867537413	0.375108253549523
136270613	1760.28276824534	-0.340980750545698	0.236731124870567	-1.44037143714047	0.149762340200018	0.375108253549523
136273183	2359.4594224135	0.255145904534755	0.17714148692831	1.44035092489663	0.149768140504713	0.375108253549523
136274373	16.5071673442308	1.09494476158613	0.760332939071737	1.44008592199478	0.149843091527685	0.375261154807504
105320669	513.156280502258	0.180473050760728	0.125329824213705	1.43998487106306	0.149871679393067	0.375297928395737
109617095	722.764084273488	-0.228205090357176	0.158486782614464	-1.43989982377464	0.149895742963626	0.375314269775536
136273522	45.0201758070152	0.6077092304268	0.42206029948811	1.43986352462871	0.149906014465399	0.375314269775536
105319543	74.5162797603643	0.713823295259893	0.495882689079713	1.43950033138815	0.150008816141987	0.375536817409064
117680731	1590.35789384835	0.460460101435929	0.319906420701844	1.43935873630084	0.150048909129472	0.375568916491957
136272009	9.37682586320245	-0.698212799827134	0.485086682501636	-1.43935676862203	0.150049466339999	0.375568916491957
136274951	72.1209904030046	0.376753734325737	0.261807020711584	1.43905130313821	0.15013598769938	0.375750633285272
105323280	658.734059098551	-0.257481015865356	0.178971724723606	-1.4386686850283	0.150244415769212	0.375987137997643
136273753	165.461033328398	-0.631224455149224	0.438789913409503	-1.4385573502464	0.150275977541669	0.376031258533858
117689205	4493.37240752678	-0.307564297704952	0.213821471252889	-1.4384163381852	0.150315959642508	0.376096438883072
105320344	137.829161236825	-0.306752470524097	0.213279509686578	-1.43826507747922	0.150358856626926	0.376168899626841
105330026	204.190816722014	-0.192135912247746	0.133594877741772	-1.43819819663392	0.150377826766366	0.376181492129542
105330981	274.748435379369	-0.375044145150663	0.26080739383361	-1.43801193531321	0.15043066770252	0.376210645935622
105348881	191.812408522603	0.345847544289328	0.240494891617555	1.43806607268527	0.150415307878012	0.376210645935622
136274803	34.5609754706622	-0.501600665460267	0.348815906002505	-1.43800972612947	0.15043129451627	0.376210645935622
117690202	219.160151008802	0.463979818761127	0.322690446568016	1.43784801718117	0.150477181753965	0.376290540105895
105318496	1733.19071689118	-0.195336076993142	0.135866779002378	-1.43770300898738	0.150518338987036	0.37635859249079
105331174	89.8927051952037	-0.443827705711363	0.308718201070648	-1.43764670878539	0.150534320814137	0.376358598597791
105337404	551.98480056819	-0.190655884278285	0.132620514968893	-1.43760476516777	0.15054622810686	0.376358598597791
105331190	3037.59415170864	0.12951093689859	0.0901100675280271	1.43725268942128	0.15064620652271	0.376573662387571
105334846	788.777204433319	-0.221365960339011	0.154047951733499	-1.43699385709438	0.150719739021184	0.376678146107146
105339998	1061.6820320611	-0.1628788025165	0.113349714801509	-1.43695820321844	0.150729870187585	0.376678146107146
117681101	18.3088223407785	0.5915190812362	0.411636565536107	1.43699352963413	0.150719832067734	0.376678146107146
105321583	257.637531690461	0.22428709563972	0.156092930459874	1.43688183045148	0.150751573507915	0.376697507139941
105326055	646.267836868668	-0.314438417501325	0.21887618438886	-1.43660407083252	0.150830526256734	0.37672041868435
105328491	21.4833171044529	-0.509331826370389	0.354515556790756	-1.43669809861407	0.15080379547527	0.37672041868435
105334699	59.5946263938669	0.543832003063524	0.37854715020907	1.43662949982101	0.150823296795207	0.37672041868435
117690623	119.242106600503	0.358856171013714	0.249780997615297	1.43668323227057	0.150808021528207	0.37672041868435
117692231	504.642293126409	0.240863382502779	0.167660155702455	1.43661671727323	0.150826930840578	0.37672041868435
105348456	793.403207169569	0.29359494690642	0.204390605171502	1.43644051868269	0.150877030445782	0.376770857750908
136272234	9.14515091665308	-1.32180027127318	0.920195063049427	-1.43643486511749	0.15087863816796	0.376770857750908
117682835	136.811000119249	-0.366848459229393	0.25539916637104	-1.43637297036608	0.150896240227677	0.376779955247498
105317144	141.109664763478	0.349011836290401	0.243005363356973	1.43623100111459	0.150936620342098	0.376811066987969
105317179	122.849481610124	-0.205011885721062	0.142741234163692	-1.43624851587005	0.150931638199594	0.376811066987969
105342517	663.504395214419	0.238326941937925	0.165962687615475	1.43602725023418	0.150994587307692	0.37692091932019
136271675	79.7752764184184	-0.522156637980263	0.363642551341251	-1.43590632079319	0.151028999660275	0.376971958464042
105335269	83.2837508633387	-0.277329777079702	0.193148962886478	-1.43583363293905	0.151049686994807	0.376988733366975
117681976	333.965928484725	-0.401488506545495	0.27969144747844	-1.43546937228549	0.151153389961925	0.377212675836933
117688783	2250.15061616687	-0.436654389390442	0.304214673276784	-1.43534953356165	0.151187519231793	0.377262967468296
105333935	983.214970289297	0.243207915282176	0.169454797763949	1.43523770640573	0.151219372155971	0.377307570090031
105324888	63.0104448613383	-0.466833413566759	0.325326473056746	-1.43496903028033	0.151295922948185	0.377324677322741
105326912	73.0276879152171	-0.721742729268602	0.502915584331512	-1.43511704897346	0.151253746036442	0.377324677322741
105335710	419.227499067869	-0.385068413265576	0.268329050945328	-1.43506046739618	0.151269867511182	0.377324677322741
105341274	21.853513200504	0.89054848168763	0.620604975462026	1.43496832429459	0.151296124135449	0.377324677322741
105345930	85.6310563924537	0.305501560311646	0.212876655120111	1.43511067542504	0.151255561950791	0.377324677322741
105327114	533.037781265921	-0.263925071836381	0.183951281691842	-1.43475527546751	0.151356846728153	0.377441242321351
105334109	146.344341184416	-0.241886297047444	0.168606375623474	-1.43462129562417	0.151395042803687	0.377475385225239
105344747	252.009382288123	0.54338521839291	0.378770751381339	1.43460184402106	0.151400588837025	0.377475385225239
105348766	405.85929261887	0.284186868259321	0.198100357719689	1.43456009636007	0.151412492436043	0.377475385225239
105327030	316.767350552566	-0.287375074285237	0.200358859154732	-1.4343018097508	0.151486154094643	0.377593626503242
105333696	1621.33301171851	0.238639940243369	0.166401582422188	1.43412061814353	0.151537845049963	0.377593626503242
105334621	1528.12956555207	-0.129515115196955	0.0903028942691406	-1.4342299462844	0.151506653940398	0.377593626503242
105341071	199.292536488184	0.218158992491238	0.152118434229764	1.43413908771717	0.151532575372595	0.377593626503242
105341632	782.311646198741	-0.266779345484825	0.18602568082117	-1.43409955177793	0.15154385580578	0.377593626503242
117687051	50.5133133502534	1.51677316643248	1.05754246683072	1.43424327060643	0.151502852871134	0.377593626503242
105335928	24.4862675944308	-1.05139482643577	0.733177023714254	-1.43402587973834	0.151564877691182	0.377611148111536
105325535	288.726212938871	-0.219936181413608	0.15338137454435	-1.43391713672519	0.151595910932348	0.377653606634605
105323101	87.0844427287247	0.375261922813361	0.261752725322492	1.43365048960243	0.1516720275636	0.377738638862954
117686199	58.7674305827635	-0.427491142854395	0.298180448076521	-1.43366590805005	0.151667625447216	0.377738638862954
136269753	300.311573474533	-0.325028669618932	0.22670591956877	-1.43370173234641	0.15165739763874	0.377738638862954
136271415	82.7045091754159	0.337628894939141	0.235527399034874	1.43350156424539	0.151714552207178	0.377809686610957
105318668	62.6973325815156	-0.447919794853579	0.3125582147772	-1.43307637962057	0.151836010811882	0.378019589165911
105320007	3344.69932200086	0.224171393554931	0.156420671592141	1.43313151179562	0.151820257530698	0.378019589165911
105333624	120.795893915621	-0.315085340241568	0.2198689984905	-1.43305942358755	0.151840856021666	0.378019589165911
105332315	154.19591831158	-0.395643347672802	0.276123252736644	-1.43285052508834	0.15190055871622	0.378133346939796
105322634	13.2122746774484	-0.664212234175781	0.46362765478077	-1.43264153319297	0.151960305988071	0.378247194691073
105332739	235.381530252705	-0.362483893020775	0.253033440860656	-1.43255330911139	0.151985533141252	0.378275104707117
105326000	290.276437768836	-0.62031275562888	0.43305641285351	-1.4324063498829	0.152027562340984	0.378309944012892
105329006	921.553440205506	-0.319696620073174	0.223183282565696	-1.43243981537492	0.152017990691769	0.378309944012892
105322552	917.94952002857	-0.214450609509009	0.149741644450644	-1.43213740102669	0.152104502543068	0.378415283569643
105328680	10.3485160286209	-0.782262050916045	0.546229902574707	-1.43211136415048	0.152111952679706	0.378415283569643
117686344	18.517683496435	-0.503683329764611	0.351687528807239	-1.4321899086751	0.152089478960717	0.378415283569643
136271143	246.894487412961	-0.232459764358358	0.162332170822717	-1.43200058977975	0.152143652528906	0.378459263575727
105349210	100.206448503907	0.538258837234404	0.375899708384125	1.43192140145096	0.152166316611918	0.378480760964697
136274397	19.9607368294301	-0.474271489772925	0.331273321815714	-1.43166219112797	0.152240521836986	0.378630440009575
105341864	235.89105011828	-0.365639137854268	0.255437895111166	-1.43142088488923	0.15230962633959	0.378767406869192
105327727	3174.90977592148	-0.406921947193226	0.284413515360304	-1.43074054226194	0.152504589222838	0.379147450704876
105346350	101.272595368758	0.693413431221552	0.484646596497173	1.43076096321167	0.152498734514915	0.379147450704876
136272458	11.0664176807344	-0.828725991220227	0.579192886520523	-1.43082902174224	0.152479223297134	0.379147450704876
105320465	231.236705493501	0.336679631348415	0.235352604365369	1.43053284775104	0.152564145176908	0.379259113184856
105321898	92.5514934521703	0.244214081084598	0.170721066275373	1.43048591724867	0.152577604848635	0.379259113184856
105346374	141.671903552868	-0.293796752893643	0.205392957250727	-1.4304129840976	0.152598523875372	0.379276183834625
105325468	452.670641312886	0.223704777006492	0.156432771968668	1.4300377995686	0.152706170546477	0.379508788821519
105329002	168.64129236572	0.293943083187792	0.205608146414627	1.42962761113088	0.152823926528029	0.379591738736042
105342537	285.528890350666	-0.289810362536123	0.202705382325938	-1.42971222180043	0.152799631031894	0.379591738736042
105344263	113.204836719772	-0.251479051550717	0.175885113134391	-1.42979156717241	0.152776850107672	0.379591738736042
109620815	225.837626885143	0.409906723182479	0.286690411454085	1.42978874355596	0.152777660754492	0.379591738736042
117689669	8.0646043379326	-0.997026133313288	0.697379911738411	-1.42967429450029	0.152810521287566	0.379591738736042
136275781	431.359466170159	0.357724379428162	0.250210507305595	1.4296936738602	0.152804956721101	0.379591738736042
136272327	11.8920356707709	-0.692159285731068	0.484205188984125	-1.42947515119207	0.152867711994118	0.379665557797684
117692606	145.067096903597	-0.336987422405701	0.235782456862594	-1.42923026118981	0.152938062727621	0.379805335278677
136269980	276.57482940905	-0.330361142435003	0.23120281535694	-1.42888027520331	0.153038647641805	0.38002016349104
105331731	247.472518115762	-0.315613169176766	0.220895069305327	-1.42879227757011	0.153063945810612	0.380048019990804
105321821	394.369578832947	0.276956715510356	0.193885752555543	1.42845315790295	0.15316146803194	0.380220210164455
105324895	409.852800198034	-0.220970466899004	0.154687077874304	-1.42849984585371	0.15314803895594	0.380220210164455
105322815	574.717659556986	0.189665710383218	0.132788363317838	1.42833080884686	0.153196664118318	0.380255584514306
105337345	73.8872447107432	0.395753302026743	0.277078854319518	1.42830568214481	0.153203893064355	0.380255584514306
105319138	1256.64095530959	-0.321424593372803	0.225100434909648	-1.42791635876589	0.153315934461134	0.380428129235591
105345149	104.259018768679	-0.654210963530797	0.458184867348984	-1.4278318865396	0.153340252518843	0.380428129235591
105346581	17.1927216587165	-0.559063133670506	0.391523487881804	-1.42791722840209	0.153315684123529	0.380428129235591
117692944	593.053818293	0.306846840563673	0.214897507885128	1.42787528614662	0.153327758174347	0.380428129235591
136270891	120.728678985892	-0.317550348174987	0.222402339122182	-1.42781928206489	0.153343881375342	0.380428129235591
105330548	52.3503993124662	-0.472454686086362	0.330928483135256	-1.4276640125089	0.153388589185941	0.380504071253279
105317169	225.498929007037	-0.215284020779592	0.150803212098619	-1.42758246182982	0.153412074592955	0.380527358703642
105335675	1422.65003921811	-0.201082591695018	0.140867440747579	-1.42745967860195	0.153447439530717	0.380580105468448
105329454	138.167716751355	-0.318834762459792	0.223439479164372	-1.42694014348844	0.153597148509059	0.380792014389616
105339673	87.1679374775946	-0.356513151392306	0.249840810427558	-1.42696123496477	0.153591068637893	0.380792014389616
109620378	82.7865160532866	0.347720164515902	0.243686089952916	1.42691839564206	0.153603417778384	0.380792014389616
117688124	10.7383491829604	-0.886894923538308	0.621540438660815	-1.42693036264741	0.153599968015967	0.380792014389616
136269616	26.0957128883351	-0.459252194104309	0.321846660724943	-1.42692856613726	0.153600485897262	0.380792014389616
136271152	9.89869393052043	-0.959570860763517	0.672545522373341	-1.42677458824987	0.153644878148851	0.380859817338028
117691124	70.0800997620398	-0.350576810530133	0.245799115348401	-1.42627368708475	0.153789356822133	0.38118294943462
105332220	1554.38321868923	0.210618959301274	0.14768122467058	1.42617289212684	0.153818442344742	0.381220034502735
105319883	45.8368851563458	-0.365599339992252	0.256374564546238	-1.42603592770341	0.153857971676136	0.381248278612998
105341074	93.2523466422255	0.264093211968586	0.185193992086024	1.42603552628161	0.153858087541916	0.381248278612998
105326233	79.5470349362232	-0.435996602151278	0.30575606915172	-1.42596221674649	0.153879248607005	0.381265713089799
105321600	705.299230449157	-0.301244351928704	0.211270499235766	-1.42587040319592	0.153905754044027	0.381286910363886
105324873	1683.32509373241	-0.177697562329208	0.124627040978254	-1.42583472201844	0.153916055695202	0.381286910363886
105339173	42.2465406409364	-0.426565410729925	0.299181071464553	-1.42577673327326	0.153932798968844	0.381293393573188
136274321	164.322334514381	-0.564050193876461	0.395674837819155	-1.42553971080229	0.154001249609942	0.381427943610896
105333723	380.136855404666	-0.601867018913384	0.422282558468872	-1.42527084494244	0.154078924430128	0.381438638555703
105345178	499.283957231729	-0.41523953665009	0.291308528238709	-1.42542869980733	0.154033316860842	0.381438638555703
105347568	815.227307740504	-0.21819606634353	0.153081820322968	-1.42535583835616	0.154054366781605	0.381438638555703
109618843	57.214854194614	-0.761977076002743	0.534591757622422	-1.42534385376911	0.154057829378888	0.381438638555703
117687823	57.6105762831364	0.547424105339594	0.384094927413089	1.425231280784	0.154090356950629	0.381438638555703
