gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105318842	1799.15476713261	0.690170360153324	0.411706747962637	1.67636397403901	0.093666920993661	0.97444969219018
105318975	47.2696657036902	0.61821238356271	0.368296598518138	1.6785720694954	0.093235473779352	0.97444969219018
105319348	38.8146392404679	-0.742276430423322	0.443146688096613	-1.67501292543	0.0939316956767727	0.97444969219018
105319396	1453.20431506486	-0.304375845269613	0.181117296027145	-1.68054543627901	0.0928512417816533	0.97444969219018
105319523	5706.89550258031	0.332142965472485	0.197744342242016	1.6796585010052	0.093023778384124	0.97444969219018
105319815	11.6476319383685	1.13009885145783	0.674163347614839	1.6762982672613	0.0936797841575776	0.97444969219018
105319996	620.655878198885	0.2875856048903	0.171383641114398	1.67802249398085	0.0933427078451155	0.97444969219018
105320511	219.457022111202	-0.413845761735622	0.247005014450145	-1.67545489979983	0.0938450128121263	0.97444969219018
105322068	2187.71061401516	0.369095664562337	0.220503278528234	1.67387835240317	0.0941545094481389	0.97444969219018
105322591	64.9451638492442	-0.390721473388237	0.232562285770453	-1.68007238187318	0.0929432336379079	0.97444969219018
105323253	31.3765765449997	0.835503880799782	0.498298919915377	1.67671220507897	0.0935987727871469	0.97444969219018
105324865	39.6169177393576	0.601969435599606	0.359566599849398	1.6741528157836	0.0941005699824195	0.97444969219018
105327241	92.1174651894179	-0.459708218998128	0.273837516238966	-1.67876273971519	0.0931982930031025	0.97444969219018
105327964	287.239998883831	-0.214671897156008	0.128031182985819	-1.67671571994915	0.0935980851359963	0.97444969219018
105327999	416.3238683774	-0.292400066517367	0.174193527616067	-1.67859317460884	0.0932313576872595	0.97444969219018
105328044	48.559124487683	-0.528879772021861	0.315426817564142	-1.67671149874349	0.0935989109755022	0.97444969219018
105329582	194.19696434475	-0.279537769158542	0.166788284139623	-1.67600362699656	0.0937374821757468	0.97444969219018
105329938	47.3696439441146	0.63088287189606	0.375224585367616	1.68134737567361	0.0926954607584742	0.97444969219018
105330263	1283.77754072304	0.344649355085378	0.205315121987364	1.67863599986848	0.093223006002483	0.97444969219018
105330348	334.17929228137	-0.335801664411317	0.199899518729482	-1.67985229051875	0.092986058320528	0.97444969219018
105330431	2825.57291141829	0.577538784187221	0.344967719078852	1.67418211109547	0.094094814126265	0.97444969219018
105331275	45.6320959585753	-0.458126494649286	0.273313983281555	-1.67619120378977	0.093700746598147	0.97444969219018
105335166	1261.87317822108	0.456673839720746	0.272763211862551	1.67425011827061	0.094081453366105	0.97444969219018
105335342	803.250639676463	0.73716629826381	0.439495601564225	1.67730074121364	0.093483687711378	0.97444969219018
105337429	246.1485164665	-0.473583435389375	0.282267956996515	-1.67777965458269	0.0933901225758863	0.97444969219018
105339138	96.2715733424617	-0.44486802351663	0.264306940125935	-1.68314923287547	0.0923462057261188	0.97444969219018
105339215	124.167602280607	0.452398743534247	0.270092073857315	1.67497970996824	0.0939382127005667	0.97444969219018
105340162	106.905536372886	-0.397756042027303	0.237279667208748	-1.67631743042431	0.0936760325122864	0.97444969219018
105341345	1069.87155537161	0.304726549649049	0.181872962169011	1.67549121108982	0.0938378940604778	0.97444969219018
105341773	250.034481337268	-0.336327720819293	0.200874545364011	-1.67431727205567	0.094068261756515	0.97444969219018
105342642	60.968193931071	0.429426993231484	0.255391175041381	1.68144804988623	0.0926759190866977	0.97444969219018
105343064	249.270853396066	0.440563828786692	0.262748026233298	1.67675409441709	0.0935905777974562	0.97444969219018
105343630	336.676365559177	0.404845294047199	0.241744731802044	1.67468093732322	0.0939968495452085	0.97444969219018
105344014	761.758549961752	0.377841670367038	0.224435391176466	1.68352089385918	0.0922742981021545	0.97444969219018
105344542	27.0226370257082	0.625565468578309	0.372242345316308	1.68053279388927	0.0928536993151941	0.97444969219018
105344713	7.53741331140984	1.25504628240979	0.747400377610615	1.6792154780843	0.0931100564901861	0.97444969219018
105348267	22.8061371599546	0.99399333720822	0.590327055467329	1.68380108619845	0.0922201172382288	0.97444969219018
117681657	17.769361694261	0.921037256018029	0.547193536022057	1.68320200328701	0.0923359931571541	0.97444969219018
117683197	322.086998495196	0.231322217019147	0.137847678563465	1.67810020037912	0.0933275396424738	0.97444969219018
117684540	123.267606558896	0.36816346744238	0.219938229452524	1.67394030750735	0.0941423314313737	0.97444969219018
117685084	653.221544701297	-0.297365849719793	0.177581993369442	-1.67452704003132	0.094027064736897	0.97444969219018
117685338	27.5979331085755	1.10419056631146	0.658280872261403	1.6773851601038	0.0934671893650316	0.97444969219018
117691790	5.75055540451717	-1.25169481285669	0.746293293216215	-1.67721567945814	0.0935003140586775	0.97444969219018
136269454	425.314106202536	0.563428268795934	0.336319876415081	1.67527496382806	0.0938802952700444	0.97444969219018
136270989	10.5073753316434	0.703057524600859	0.418456038096539	1.68012278613282	0.0929334283640491	0.97444969219018
136271351	99.2688974318939	0.579735175958666	0.345168506819386	1.679571468732	0.0930407227334557	0.97444969219018
136271619	9.51593712635811	1.0424989949518	0.620190673199338	1.68093304204968	0.0927759210639957	0.97444969219018
136272316	77.8806667355938	-0.486552454247265	0.290172328722763	-1.67677068447187	0.0935873323734754	0.97444969219018
136274037	22.4397497813801	-1.04869259662277	0.626398211027982	-1.67416282192403	0.094098603973825	0.97444969219018
136274307	50.991423758454	0.731085998571946	0.434515169344314	1.68253274028421	0.0924655817156954	0.97444969219018
136275518	27.8735717445231	0.609029772523742	0.362433477924862	1.68039049817027	0.092881363549464	0.97444969219018
105331670	1959.99957887546	0.381893885305867	0.228393200235613	1.67208955832267	0.0945066633155769	0.975060346961913
105334063	365.77570405004	-0.210666777171308	0.125983032872787	-1.67218372480389	0.0944880987912264	0.975060346961913
105340335	645.414153418016	0.195714749978293	0.117055324052241	1.67198503411042	0.0945272732462046	0.975060346961913
105341437	99.3183200863932	0.477538979551629	0.285587369909105	1.67212919711266	0.094498848339161	0.975060346961913
117682225	56.8114346988325	-0.483213181472889	0.288986005937379	-1.67209889594999	0.0945048223111973	0.975060346961913
117684649	562.570492565097	0.414504441984585	0.247767225341525	1.67295913094731	0.0943353418483092	0.975060346961913
136270130	42.7801296839535	-0.576962643174087	0.345081179531181	-1.67196206978872	0.0945318018000505	0.975060346961913
136271884	12.4778879367934	0.77313482935395	0.462277996676237	1.67244566021477	0.0944364747031304	0.975060346961913
136273729	18.9079725384759	-0.719136881849829	0.429812988527579	-1.67313901870065	0.0942999318184198	0.975060346961913
105321534	392.115037234379	0.717992545635091	0.430708342525533	1.66700403671082	0.0955136022005245	0.975525595789346
105322272	455.86266366356	-0.174708359019524	0.104560055384911	-1.67089007725158	0.0947433918241105	0.975525595789346
105322418	101.115153285976	0.301922054640115	0.180777228815118	1.6701332165507	0.0948930095176251	0.975525595789346
105322527	126.301788639043	-0.218187118693576	0.130883743024107	-1.66702994315642	0.0955084510111863	0.975525595789346
105322821	19.7081039915644	-0.79011403248201	0.473673982325752	-1.66805453109865	0.0953049021719962	0.975525595789346
105325515	1390.97698423103	0.804447436636591	0.48136260108162	1.67118807075789	0.0946845357785985	0.975525595789346
105328697	55.6931396771639	-0.438325209368499	0.262495732907037	-1.66983746560075	0.0949515255543662	0.975525595789346
105332334	166.688501219662	0.462565925707898	0.276840269546174	1.67087659055594	0.0947460562451321	0.975525595789346
105333122	466.478316257214	0.288877833521653	0.17330136029956	1.6669103636712	0.0955322298295758	0.975525595789346
105337848	1982.1058854782	-0.234222736834757	0.140416672995198	-1.66805502394127	0.0953048043455288	0.975525595789346
105337941	133.832243029999	-0.273795843248899	0.164218839741777	-1.66726207345895	0.0954623045809	0.975525595789346
105337989	2182.38130478106	1.79803442685874	1.07699372263738	1.66949387825181	0.0950195425968431	0.975525595789346
105339148	463.183949001972	0.559392548568786	0.335580117807901	1.66694186837673	0.0955259645436486	0.975525595789346
105339975	11.041279565984	1.11419707226747	0.668230996692196	1.66738310222491	0.0954382517043861	0.975525595789346
105341190	152.186260172879	-0.291556532139929	0.174751671870407	-1.66840482279416	0.0952353915377166	0.975525595789346
105343438	55.3108957401392	-0.530550385143878	0.317969765656022	-1.66855607812041	0.0952053895254949	0.975525595789346
105344029	6.0636175877964	-1.25119065416579	0.748842349906385	-1.67083319248998	0.0947546303404923	0.975525595789346
105345142	345.895124194835	-0.184301623524371	0.110382441863813	-1.66966430903709	0.094985798997933	0.975525595789346
105346698	361.21157692214	-0.332576552449985	0.199132005315413	-1.67013108677936	0.0948934308019	0.975525595789346
105348692	2477.69178085713	-0.215461099193929	0.129101411879465	-1.66892906945971	0.095131437766937	0.975525595789346
109620147	42.6381179637077	-0.613117757279798	0.367420310270534	-1.66870948649615	0.0951749681818364	0.975525595789346
117682728	300.071884317662	0.65401816877481	0.391624523541544	1.67001331494868	0.0949167292600521	0.975525595789346
117683220	220.810125209954	0.416785133890542	0.249999681391065	1.66714266022836	0.095486041148274	0.975525595789346
117688214	43.3605440444365	0.768713419525798	0.460358077930932	1.66981629383101	0.0949557156200983	0.975525595789346
117692001	49.1837953655298	0.790716308342141	0.474256371552439	1.66727608899338	0.0954595189291461	0.975525595789346
136269881	20.0796857607165	-1.2190261881301	0.730703193512324	-1.66829185769741	0.0952578034910789	0.975525595789346
136271357	56.0944313408225	-1.36891406484376	0.819229097593576	-1.67097832445751	0.0947259592569863	0.975525595789346
105338359	668.500987244327	-0.287523728263242	0.172556950066419	-1.66625411583	0.0956628115214933	0.975795909562908
105348329	936.813114218763	0.420869048530783	0.25258552454779	1.66624373777664	0.0956648777174764	0.975795909562908
136275811	136.127749797787	0.367140893573976	0.220302080172158	1.66653393961177	0.0956071140818169	0.975795909562908
109619910	592.758457697342	0.604007571665519	0.362573389354884	1.66589051871736	0.095735222403727	0.976152299146878
105320526	889.981631433157	-0.272141177402474	0.163604567494257	-1.66340818945673	0.0962307549237828	0.976204596321933
105322103	325.167735973583	0.637144750566124	0.38285344553073	1.66420012149266	0.0960724438158457	0.976204596321933
105323338	109.370641378616	-0.464659751880841	0.279248094614988	-1.6639674928543	0.096118925788288	0.976204596321933
105325336	204.850474378731	-0.318035310010697	0.191613004551616	-1.65977935973039	0.096958847469595	0.976204596321933
105325659	5.38111703926103	1.55735362306131	0.936791702312079	1.6624331953599	0.0964259476712855	0.976204596321933
105325816	135.274442025875	-0.584714289074287	0.351262857901936	-1.66460608037735	0.0959913714871136	0.976204596321933
105328063	320.402009401366	0.86789214013936	0.521866669677179	1.66305340150623	0.0963017464560136	0.976204596321933
105330100	4119.59723875691	0.528431623255247	0.318185310614492	1.66076687272181	0.096760276818631	0.976204596321933
105330854	1203.25515614166	0.432798282365892	0.260402139213369	1.66203812178081	0.0965051310957808	0.976204596321933
105335584	764.39076178497	-0.279040536136864	0.168129496016267	-1.65967627780116	0.0969795941143149	0.976204596321933
105335795	111.376452195312	-0.320783803708379	0.193259360546815	-1.65986166362521	0.0969422852360867	0.976204596321933
105336844	5.33009595914993	-1.20370637606296	0.725056246324089	-1.6601558598599	0.0968831018348076	0.976204596321933
105339096	43.7671716665148	-0.413903121028901	0.248785867895178	-1.66369225282239	0.0961739452675172	0.976204596321933
105339502	1409.82800933334	-0.21039773922609	0.126567781153876	-1.66233252497566	0.0964461198006801	0.976204596321933
105340496	677.035835954224	0.665624482152037	0.399651834629472	1.66551088841906	0.0958108731360815	0.976204596321933
105341057	7.23770897620787	0.931392277959852	0.559728206927533	1.66400811399601	0.0961108079036681	0.976204596321933
105341997	218.672140874651	-0.287811845318569	0.173393853608875	-1.65987339994061	0.0969399236901761	0.976204596321933
105342655	2430.34333005883	0.137944175549267	0.0830591821904462	1.66079380884073	0.0967548650223158	0.976204596321933
105344352	968.293116015344	0.457830348239087	0.275854175406329	1.65968250277419	0.0969783411528543	0.976204596321933
105345139	38.3426320743303	0.643506283052971	0.387705637924699	1.65978056573414	0.0969586047658926	0.976204596321933
105345247	2588.22666707299	-0.336303556983822	0.202311286708686	-1.66230743946618	0.0964511469101148	0.976204596321933
105345799	65.4302416113407	0.53695996350946	0.322826179885286	1.66330984587515	0.0962504288520084	0.976204596321933
105346030	11.0584695651293	1.09403899204879	0.658602657929005	1.66115180204257	0.0966829627891565	0.976204596321933
105346905	169.472338551148	-0.246687516377634	0.148179154381193	-1.66479230771574	0.0959541991401608	0.976204596321933
105348806	2039.75792322823	-0.227044821981689	0.136705838167398	-1.66082754785987	0.0967480867815206	0.976204596321933
109620821	8.25078531774962	0.897768404853542	0.540147371881926	1.66208048319411	0.0964966382344322	0.976204596321933
117683257	111.152892480883	-0.357569788910765	0.214927404381049	-1.66367704453743	0.09617698608286	0.976204596321933
117683262	263.055681604751	0.207558594684097	0.124639188490786	1.66527556218356	0.0958577917340301	0.976204596321933
117689638	299.173195532289	-0.325969592988238	0.196022592158362	-1.66291849015492	0.0963287526278501	0.976204596321933
117689989	16.5135777939122	-2.1113046610888	1.26936582656339	-1.66327517009406	0.0962573666133968	0.976204596321933
117693078	59.544157811293	-0.771400505448288	0.4642290860577	-1.66168068442056	0.0965768160189993	0.976204596321933
136271191	63.6547849682002	0.616155870009145	0.370885283562775	1.66131118520063	0.0966509647471393	0.976204596321933
136274744	265.557322538121	-0.430162161471814	0.258888611743475	-1.66157235953681	0.0965985492439523	0.976204596321933
136274774	32.8644089827277	-1.03292560850265	0.621476706356502	-1.66205040018045	0.096502669389607	0.976204596321933
136275772	26.2863998952949	-0.558460341001184	0.33592699062552	-1.66244558069386	0.0964234661561497	0.976204596321933
105317698	14.2339035743438	-0.926911844618481	0.558742414064769	-1.65892515278254	0.097130875466732	0.97630162868876
105333439	437.926241916246	0.346770143367474	0.209032248301849	1.65893131889739	0.0971296328043535	0.97630162868876
105338281	488.720106841721	0.210562180402015	0.126894137385537	1.65935310125694	0.0970446608146705	0.97630162868876
105347411	1112.63548148367	0.132775996047816	0.0800273015175821	1.65913373973561	0.0970888458178841	0.97630162868876
105329265	1433.99715754445	0.959124717667404	0.578286977450971	1.65856184743279	0.0972041151446356	0.976325923006466
105344469	259.644427541298	0.445677901001756	0.26871312303339	1.65856395836082	0.0972036894696328	0.976325923006466
105331976	11.2700948758836	0.927814833729457	0.55961091775062	1.6579641395469	0.0973247047084578	0.97718114840382
117688445	21.7876274061754	0.782406190391152	0.471996829595283	1.65765136825608	0.0973878550087011	0.977459246612632
105342013	901.285182267611	-0.148706627236388	0.089760762534049	-1.65669968746064	0.0975802062394837	0.979033430214267
105319221	699.980875066194	-0.219240991602918	0.132433575013809	-1.65547891899813	0.0978273891750113	0.979130060788475
105322501	337.620811689342	0.500835183093246	0.302701914622663	1.65454910887356	0.0980159938985235	0.979130060788475
105328296	246.236611663378	-0.418218727914303	0.252710667301438	-1.65493104181251	0.0979384866593907	0.979130060788475
105328804	1104.4950759806	-0.24260625247356	0.146583848455944	-1.65506810626871	0.0979106835419634	0.979130060788475
105330293	1342.75412585747	0.375622209833708	0.226788644955593	1.65626550618201	0.0976680626254639	0.979130060788475
105330666	631.139693656637	-0.616700787454383	0.372576214833502	-1.65523391698521	0.0978770577601216	0.979130060788475
105335254	32.8409786325521	0.553518243597233	0.334420491786874	1.65515647871839	0.0978927607972009	0.979130060788475
105344800	4191.59103732251	-0.398844929871748	0.240933096284022	-1.65541777374402	0.0978397830981426	0.979130060788475
117681435	83.0247345564854	-0.420188348787032	0.253926171169602	-1.65476581973262	0.0979720098512148	0.979130060788475
117682302	13.0374415637899	1.15354710586685	0.696744046569399	1.65562534986362	0.0977977132644903	0.979130060788475
136273062	1395.5650079016	0.646108168656319	0.390475215307245	1.65467139354268	0.0979911728310626	0.979130060788475
136276271	178.5500452868	-0.439869881790878	0.265558618755808	-1.65639467418437	0.0976419189353468	0.979130060788475
136270691	31.7908695758928	-0.615142686473689	0.37183433991062	-1.65434609030881	0.0980572132419686	0.979187043206923
105317239	474.727832841845	0.279224089390152	0.168947652622401	1.65272547476122	0.0983867473518708	0.979407898083246
105317493	164.348228446237	-0.331964771152415	0.203471754118196	-1.63150296998756	0.102784233682292	0.979407898083246
105317659	1666.29306453847	-0.35211156351731	0.214220893058339	-1.64368450943494	0.100241387335336	0.979407898083246
105317773	685.285964215814	0.52246838324212	0.320219882889374	1.6315925748515	0.102765343464997	0.979407898083246
105317819	1651.941883313	0.517081431498612	0.315363450319852	1.63963652406191	0.101080764189382	0.979407898083246
105317911	1694.13170463738	0.378295239117766	0.229730910400512	1.64668846024354	0.0996220973471137	0.979407898083246
105318026	799.805337069763	1.38226405628835	0.846001368192583	1.6338792208356	0.102284213639396	0.979407898083246
105318434	36.6304805263422	-0.656491413512268	0.401999419634734	-1.63306557534031	0.102455205749788	0.979407898083246
105318449	4979.34430604133	-0.416266226262029	0.254042895662637	-1.63856668841793	0.101303534668968	0.979407898083246
105319020	145.321853108043	-0.319499005603971	0.193549451443606	-1.65073578468427	0.0987925374641946	0.979407898083246
105319310	822.478628164079	-0.624337084917361	0.379073705053066	-1.64700710335464	0.0995565857914853	0.979407898083246
105319319	496.576474656928	0.196534550165046	0.118894635534603	1.65301444662612	0.0983279234403962	0.979407898083246
105319423	596.031934831439	0.823521803835151	0.500916345056886	1.6440306090264	0.100169879903321	0.979407898083246
105319442	187.320632672292	-0.2181108142425	0.133597995922944	-1.63259046466761	0.102555158018947	0.979407898083246
105319717	830.419624942683	0.51941755889147	0.314977794041072	1.64906088212599	0.0991351625694318	0.979407898083246
105319759	176.817011831449	-0.389918502190235	0.236421337257645	-1.64925258740633	0.0990958985377065	0.979407898083246
105319918	452.546202871633	-0.287526808868757	0.174210926396517	-1.65045221224715	0.0988504796652365	0.979407898083246
105319997	1689.53410027662	0.730590542744195	0.444116667307879	1.6450419372298	0.099961163012991	0.979407898083246
105320008	282.34902551719	0.671161149668756	0.41021910005819	1.63610409552737	0.10181780320546	0.979407898083246
105320078	91.1677216182475	0.403795939950401	0.247148745320028	1.63381747873142	0.102297181117418	0.979407898083246
105320131	350.643605755774	0.874453280146786	0.528890488083924	1.6533730514133	0.098254963919326	0.979407898083246
105320136	24.1499142986484	1.18593473141464	0.72236880286597	1.64173027227849	0.100645915080988	0.979407898083246
105320256	7811.30145464955	0.42733445632377	0.258510141259446	1.65306650734018	0.0983173288041981	0.979407898083246
105320498	2116.17166249211	0.515293686884633	0.315848062249275	1.6314606561618	0.102793155110771	0.979407898083246
105320594	485.546347389955	-0.246304796049981	0.149499276054261	-1.64753169748183	0.0994488065256531	0.979407898083246
105320822	50.8147871726775	0.937557835804184	0.57343687262328	1.63498003104539	0.102053233813554	0.979407898083246
105321376	2593.0132545812	2.55608558599664	1.5582160463031	1.64039228838711	0.100923627721546	0.979407898083246
105322792	425.978631320236	0.471491616267716	0.288981056325785	1.63156582740211	0.102770981989518	0.979407898083246
105322990	1178.03522471909	-0.451769127532657	0.275983635303755	-1.63694172314031	0.101642646907628	0.979407898083246
105323092	250.841355542543	-0.252778163610542	0.153501028449055	-1.64675224762051	0.09960898020408	0.979407898083246
105323279	457.4676350909	-0.375880916024573	0.22996564728847	-1.63450898191357	0.102152021825865	0.979407898083246
105323572	613.195329815805	-0.310579549987777	0.189789230543651	-1.63644453954591	0.101746583998918	0.979407898083246
105324398	46.259474896075	0.42194059655127	0.257189182037481	1.64058454250917	0.100883685834309	0.979407898083246
105324667	6.76602808897514	-0.982865595606513	0.602420349657933	-1.63152787943602	0.102778982073089	0.979407898083246
105325282	1661.62096057095	0.594313231825337	0.363431606383635	1.63528218621136	0.101989906136962	0.979407898083246
105325545	60.4964064827358	0.453653021800873	0.277531238102576	1.63460165746532	0.102132579978881	0.979407898083246
105325655	70.2000316850542	-0.691352742979407	0.419687822958354	-1.64730236418608	0.0994959122061948	0.979407898083246
105325708	793.401078054139	-0.18594115619004	0.112586704264749	-1.65153742979098	0.0986288844130194	0.979407898083246
105326228	940.39628023183	-0.177807255258351	0.108565830299987	-1.63778285273588	0.10146699981772	0.979407898083246
105326372	357.571181591266	-0.292523980003456	0.177998873283206	-1.64340354861705	0.100299466407009	0.979407898083246
105326574	42.6244149631746	0.463261195259244	0.283717167614964	1.63282750618722	0.102505280286993	0.979407898083246
105326705	946.789277041327	0.550719762427627	0.336779722595361	1.63525214102428	0.101996201804999	0.979407898083246
105327236	426.267630787723	-0.482896056920633	0.292605211731582	-1.65033306844723	0.0988748323446499	0.979407898083246
105327353	1733.85936859539	-1.05052938102023	0.63822412700226	-1.64601953541709	0.0997597370776169	0.979407898083246
105327672	262.42061365998	-0.413206485799198	0.252543730300017	-1.63617796137056	0.101802347465802	0.979407898083246
105327967	875.780967631358	0.688273190540112	0.41843805939323	1.64486278217179	0.0999981115551992	0.979407898083246
105328226	1049.33853921988	-0.398695815329614	0.243701334478733	-1.6360017731639	0.10183921629299	0.979407898083246
105329749	8.68722821400256	-1.0373404776545	0.629257502684924	-1.64851507249156	0.0992470203258003	0.979407898083246
105330343	665.673931007904	0.559783629430314	0.341770079566357	1.63789536562292	0.101443522894664	0.979407898083246
105330422	1249.3776964955	0.379662838439436	0.230190499844148	1.64934190896883	0.0990776084206644	0.979407898083246
105331097	408.443844218945	0.755897620368401	0.46159732415438	1.63756932896689	0.101511565553954	0.979407898083246
105331747	1210.37772718037	-0.219849555073557	0.134472013435823	-1.63490937226489	0.102068047461911	0.979407898083246
105331799	33.0915075931256	0.566831462681447	0.345929792349112	1.6385737083593	0.101302071642276	0.979407898083246
105331903	208.906148975937	-0.361692591228584	0.218904749723656	-1.65228297551873	0.0984768781841729	0.979407898083246
105332500	1756.99135304066	0.24112456570624	0.147236301829115	1.63767062002205	0.101490422590256	0.979407898083246
105332829	74.4808001442613	0.601091403851914	0.367765642021585	1.63444143544175	0.102166193849805	0.979407898083246
105333196	698.167373126105	-0.274867255790542	0.167593738869513	-1.64008069540445	0.100988389693136	0.979407898083246
105334635	83.3072785182252	-0.567011252558611	0.345471888438036	-1.64126596558177	0.100742217741286	0.979407898083246
105335100	1821.62891826481	0.127529433329799	0.0781021219674509	1.63285490992097	0.102499515301055	0.979407898083246
105335133	638.163804624144	-0.308633945753048	0.188524581511003	-1.63710187435178	0.101609185026809	0.979407898083246
105335151	670.485270927369	-0.18555892393356	0.112232405428388	-1.6533453348459	0.0982606014191402	0.979407898083246
105335155	564.022769112453	-0.376352059253317	0.229082301376057	-1.64286833593271	0.100410177607565	0.979407898083246
105337336	192.525636500288	-0.2277541297706	0.139046918321109	-1.6379660370799	0.101428778810516	0.979407898083246
105337688	9435.94338623485	0.782474643749081	0.477812974058774	1.63761698871917	0.101501616870318	0.979407898083246
105339095	54.4099574790579	-0.332934599762365	0.202316088933486	-1.64561603339328	0.0998428360281269	0.979407898083246
105339703	1252.94109880243	-0.304827645870974	0.186107953744414	-1.63790767529259	0.101440954623285	0.979407898083246
105340070	491.848697787456	-0.325958535706939	0.197369947979025	-1.65151047079153	0.0986343844792899	0.979407898083246
105340172	566.819454540517	0.562075245072075	0.344096213689739	1.63348279553835	0.102367496223916	0.979407898083246
105340396	365.407506444964	0.291820676696133	0.177271475186111	1.64617954687725	0.0997267989052932	0.979407898083246
105340593	177.753388997283	0.380223658739054	0.232504088510875	1.6353418177473	0.101977411862	0.979407898083246
105340734	467.291794066481	-0.326211545563488	0.197441995980715	-1.65218926167739	0.0984959748250681	0.979407898083246
105340754	242.108481353009	-0.247235215202837	0.150732286842443	-1.64022732210828	0.100957910447229	0.979407898083246
105341366	167.766631127576	0.773216062886289	0.468937557801947	1.64886785036069	0.0991747108283863	0.979407898083246
105341388	2305.17545778527	0.853747777675303	0.52184329906401	1.63602326446771	0.10183471849228	0.979407898083246
105341621	126.038217023942	-0.526260755375548	0.319503793677964	-1.64711895692224	0.0995335973643931	0.979407898083246
105341654	4899.55433964348	0.465235939435988	0.284061085096247	1.63780244407063	0.101462911581513	0.979407898083246
105341896	175.058376952055	0.441185697531866	0.267855130819191	1.64710564319814	0.0995363334124754	0.979407898083246
105342224	1799.23785750442	-0.478590334061114	0.293125420098141	-1.63271521760507	0.102528905386183	0.979407898083246
105342243	6.2209698341929	1.90605850437312	1.15958468820833	1.64374238790455	0.100229426265956	0.979407898083246
105342703	1311.72525758026	0.4225222253508	0.258427590269458	1.6349733591148	0.102054632513944	0.979407898083246
105343244	846.428257413029	0.607074475369702	0.369611765989363	1.64246523306613	0.100493625580399	0.979407898083246
105343283	57.9279657961025	-0.940392762212191	0.574952116077675	-1.63560188042711	0.101922936569751	0.979407898083246
105343601	514.518138693393	-0.332748800979496	0.202008146875563	-1.64720485844796	0.0995159455414105	0.979407898083246
105343899	48.2595797407282	-0.453168930827928	0.276645182327189	-1.63808719535901	0.101403505704342	0.979407898083246
105344000	578.291167394547	0.379393430152518	0.23240316052747	1.63247964998167	0.102578482012608	0.979407898083246
105344245	3522.53991105909	0.505149269298685	0.30604395891932	1.65057748920263	0.0988248785492813	0.979407898083246
105345320	2245.92623668481	0.347011832013183	0.211422008893315	1.64132312349887	0.100730358556328	0.979407898083246
105345694	296.878636574503	-0.270136779951961	0.16538245853468	-1.63340648304193	0.102383534444464	0.979407898083246
105346904	302.705949586524	0.27767632987415	0.170148443807596	1.63196514561218	0.10268682887134	0.979407898083246
105347332	3294.29046943595	0.304536908254818	0.185936034090969	1.63785846968116	0.101451221119908	0.979407898083246
105347468	148.7564962732	-0.236231830711137	0.143518076773568	-1.64600749969529	0.0997622149677403	0.979407898083246
105347877	821.155818328164	0.272759226203425	0.166136518971184	1.64177766509442	0.10063608938243	0.979407898083246
105348903	120.980296368743	-0.383347966961636	0.233008507003418	-1.64521017662249	0.0999264756063737	0.979407898083246
105348928	485.655567151148	0.274110525384893	0.16601567543973	1.65111231008065	0.0987156441407657	0.979407898083246
109617543	684.704382274281	-0.280281297781522	0.170512291090231	-1.64376008315555	0.100225769621601	0.979407898083246
109619340	863.751356838151	0.350590561838842	0.212555505317642	1.64940711046238	0.0990642590013493	0.979407898083246
109620421	277.401739891986	0.885096286918747	0.539395562868025	1.64090390772329	0.100817363734759	0.979407898083246
117680298	124.764228843105	-0.637046516439782	0.385912793534393	-1.65075252003276	0.0987891187870463	0.979407898083246
117680443	33.7464630528142	-0.537040170783365	0.325475749801658	-1.65001592625758	0.0989396787150344	0.979407898083246
117681242	88.9301065181757	0.57110591243087	0.347644027017148	1.64278937087189	0.100426520135953	0.979407898083246
117681762	126.142377289844	-0.731944143595637	0.448483863069389	-1.63204120341425	0.102670806514144	0.979407898083246
117681861	20.0574648825231	-0.549798302181651	0.333303540951781	-1.64954233792911	0.0990365769699979	0.979407898083246
117682163	505.210106301843	-0.332469696045761	0.203731396157001	-1.63190211384774	0.102700108667023	0.979407898083246
117682870	172.731040447863	-0.381679595817304	0.230919325406709	-1.65286987195665	0.0983573499476569	0.979407898083246
117683574	64.6221038617735	0.544013902153796	0.332407737783502	1.63658615705304	0.10171696999906	0.979407898083246
117684934	158.500671609872	-0.363462793500209	0.221474196689821	-1.64110672454203	0.100775263108025	0.979407898083246
117685092	27.9953438508803	0.958150374313791	0.584824800558227	1.63835455233639	0.101347753909966	0.979407898083246
117685401	7.92545948371327	-0.828977035661461	0.502652565678168	-1.64920482310286	0.0991056802011665	0.979407898083246
117686492	43.487848594289	-2.45944938210891	1.50687323860577	-1.63215413154759	0.102647020711422	0.979407898083246
117687555	838.164986872457	2.39460599586047	1.45620228927735	1.64441850798684	0.100089784669207	0.979407898083246
117688714	6.8164303045206	1.03977827064814	0.632057031122833	1.64507033297454	0.0999553077371708	0.979407898083246
117691132	9.89805746151753	1.5882773556222	0.972083718897627	1.63388947345333	0.102282060444626	0.979407898083246
117692199	127.203302019555	0.474604844428489	0.289985703541334	1.63664911280994	0.101703807363	0.979407898083246
136269728	183.486100825665	-0.502075538629364	0.307287793354087	-1.63389353397069	0.102281207688507	0.979407898083246
136269843	23.1620211400103	-0.535344707816493	0.327073372795183	-1.63677251755902	0.101678010133609	0.979407898083246
